symbol,date,year,investmentValuationRatios.priceBookValueRatio,investmentValuationRatios.priceToBookRatio,investmentValuationRatios.priceToSalesRatio,investmentValuationRatios.priceEarningsRatio,investmentValuationRatios.receivablesTurnover,investmentValuationRatios.priceToFreeCashFlowsRatio,investmentValuationRatios.priceToOperatingCashFlowsRatio,investmentValuationRatios.priceCashFlowRatio,investmentValuationRatios.priceEarningsToGrowthRatio,investmentValuationRatios.priceSalesRatio,investmentValuationRatios.dividendYield,investmentValuationRatios.enterpriseValueMultiple,investmentValuationRatios.priceFairValue,profitabilityIndicatorRatios.niperEBT,profitabilityIndicatorRatios.ebtperEBIT,profitabilityIndicatorRatios.ebitperRevenue,profitabilityIndicatorRatios.grossProfitMargin,profitabilityIndicatorRatios.operatingProfitMargin,profitabilityIndicatorRatios.pretaxProfitMargin,profitabilityIndicatorRatios.netProfitMargin,profitabilityIndicatorRatios.effectiveTaxRate,profitabilityIndicatorRatios.returnOnAssets,profitabilityIndicatorRatios.returnOnEquity,profitabilityIndicatorRatios.returnOnCapitalEmployed,profitabilityIndicatorRatios.nIperEBT,profitabilityIndicatorRatios.eBTperEBIT,profitabilityIndicatorRatios.eBITperRevenue,operatingPerformanceRatios.receivablesTurnover,operatingPerformanceRatios.payablesTurnover,operatingPerformanceRatios.inventoryTurnover,operatingPerformanceRatios.fixedAssetTurnover,operatingPerformanceRatios.assetTurnover,liquidityMeasurementRatios.currentRatio,liquidityMeasurementRatios.quickRatio,liquidityMeasurementRatios.cashRatio,liquidityMeasurementRatios.daysOfSalesOutstanding,liquidityMeasurementRatios.daysOfInventoryOutstanding,liquidityMeasurementRatios.operatingCycle,liquidityMeasurementRatios.daysOfPayablesOutstanding,liquidityMeasurementRatios.cashConversionCycle,debtRatios.debtRatio,debtRatios.debtEquityRatio,debtRatios.longtermDebtToCapitalization,debtRatios.totalDebtToCapitalization,debtRatios.interestCoverage,debtRatios.cashFlowToDebtRatio,debtRatios.companyEquityMultiplier,cashFlowIndicatorRatios.operatingCashFlowPerShare,cashFlowIndicatorRatios.freeCashFlowPerShare,cashFlowIndicatorRatios.cashPerShare,cashFlowIndicatorRatios.payoutRatio,cashFlowIndicatorRatios.receivablesTurnover,cashFlowIndicatorRatios.operatingCashFlowSalesRatio,cashFlowIndicatorRatios.freeCashFlowOperatingCashFlowRatio,cashFlowIndicatorRatios.cashFlowCoverageRatios,cashFlowIndicatorRatios.shortTermCoverageRatios,cashFlowIndicatorRatios.capitalExpenditureCoverageRatios,cashFlowIndicatorRatios.dividendpaidAndCapexCoverageRatios,cashFlowIndicatorRatios.dividendPayoutRatio
CSS,2011-03-31,2011,0.7277574635384179,0.7277574635384179,0.44701714043684515,30.56542436285867,9.04623800429134,6.168048771803633,5.586767740569418,5.586767740569418,-8.146376076685936,0.44701714043684515,0.03395283880486984,4.73700493375443,0.7277574635384179,0.3677415126491021,0.9188245212573769,0.04328311525830162,0.2986446332690403,0.07347390919042902,0.03976958765573685,0.014624928321951728,0.6322584873508978,0.019555769317900623,0.023809826910917892,0.06906993091343175,0.3677415126491021,0.9188245212573769,0.04328311525830162,9.04623800429134,10.843959055371968,3.8944900351699885,11.861493275622198,1.3371531734995104,4.1357849462365595,1.956731182795699,1.0446666666666666,40.34826408799458,93.7221553281156,134.07041941611018,33.659293449580424,6.688970638414155,0.17866814441505213,0.2175346581289066,0,0.00027998727330576,12.318991097922849,465.12121212121,1.2175346581289066,3.1538808875208626,2.8566570485867997,4.990750924265455,1.0377829263945821,9.04623800429134,0.0800135536673096,0.9057593328555607,465.12121212121,465.1212121212121,-10.611130314552367,10.477133105802048,1.037782926394582
CSS,2010-03-31,2010,0.7260201034135039,0.7260201034135039,0.4503337804855328,-7.127316020051392,8.219268884951106,3.837064406395283,3.5165514195452467,3.5165514195452467,1.8868858773427983,0.4503337804855328,0.03418533564352284,-8.749791577137946,0.7260201034135039,0.8376499647141848,1.0712530712530712,-0.07041316330903274,0.29118391529659765,-0.05775715909302629,-0.07543031745144539,-0.063184202751583,0.1623500352858151,-0.08425195732568622,-0.10186444678066468,-0.1114523562768046,0.8376499647141848,1.0712530712530712,-0.07041316330903274,8.219268884951106,13.59071191630518,3.3773826584317255,7.862365546394342,1.3334338910144021,3.9483962519145868,1.642670510856834,0.6130507252905667,44.407842730183575,108.0718523525215,152.47969508270506,26.856576921632684,17.55126580855089,0.172901242892938,0.20904546332253426,2.831269223674558E-4,66000.00205914586,-14.03448275862069,87.95978062157221,1.2090454633225343,4.976466404766254,4.5607782790490905,2.815074326360792,-0.2436496903829142,8.219268884951106,0.12806119597243626,0.9164692189383548,87.95978062157221,100.02910602910603,-11.971634735008708,27.260056657223796,-0.2436496903829142
SRI,2019-12-31,2019,2.6938212370301895,2.6938212370301895,0.9360659818120579,12.953003796586556,6.020965041424901,-52.19553214142495,31.86898803917568,31.86898803917568,6.685248810744511,0.9360659818120579,,6.95450305457164,2.6938212370301895,0.8815375842556987,0.9594842945525456,0.08543921830444846,0.2561858061175444,0.08543921830444846,0.08197758810196466,0.07226632497851464,0.11846241574430132,0.10011640476977263,0.2079688448589878,0.15375108118193406,0.8815375842556987,0.9594842945525456,0.08543921830444846,6.020965041424901,7.689570141633933,6.6405847039561685,6.811467713886825,1.3853811550475001,2.390155560045023,1.5005267107275824,0.500757597621865,60.62151125089746,54.96503941626541,115.58655066716287,47.46689259309393,13.154618657803532,0.5185990245911303,1.0772704067553398,0.001563587020161318,0.010667849708221001,,7.839091490722969,2.0772704067553396,0.8817349319488098,-0.5383602551241825,2.4972474793733217,0.0,6.020965041424901,0.02937231582820821,-0.6105692715772292,7.839091490722969,9.171032934131736,0.6208984721412826,,
SRI,2018-12-31,2018,2.6029308597572602,2.6029308597572602,0.8512152668382208,13.692649920517011,6.2282421122264084,14.249141229490773,9.128433280344673,9.128433280344673,7.222213476341853,0.8512152668382208,-0,6.824896270448918,2.6029308597572602,0.827692213102155,0.9709569577935646,0.07735404912727907,0.2962725655420983,0.07735404912727907,0.07510745221363682,0.06216585334316941,0.172307786897845,0.09623980597620456,0.19009694068472743,0.1625474270520994,0.827692213102155,0.9709569577935646,0.07735404912727907,6.2282421122264084,6.935262930347919,7.688993163298772,7.7192393038239775,1.5481136476151838,2.173535541420299,1.494620079154419,0.5504965819682703,58.60401593629178,47.47045448579978,106.07447042209157,52.62958357394089,5.974432362350889,0.4937330099603409,0.9752423517118186,0.003458235561074973,0.008803913472507016,,32.1033386327504,1.9752423517118185,2.843861504240495,1.8218641798757542,2.8551282263887265,0.0,6.2282421122264084,0.09324878001475412,0.6406304164809588,32.1033386327504,52.68884540117417,2.782650635615117,2.7933324111219,-0
SRI,2017-12-31,2017,2.8165875263037137,2.8165875263037137,0.8338348641266113,15.216143578211115,5.788090256813491,14.70859152552527,8.712046316216354,8.712046316216354,7.935326820006174,0.8338348641266113,-0,7.351807328786322,2.8165875263037137,0.8592103761743562,0.9165417465574341,0.06958629088209752,0.30097859891029594,0.06958629088209752,0.06377874058153131,0.0547993556869842,0.14326195275949946,0.08081575995864317,0.18510521485463305,0.1356543780872189,0.8592103761743562,0.9165417465574341,0.06958629088209752,5.788090256813491,7.259516791373794,7.843965646309428,7.467654571475155,1.4747574847460903,2.2286224324880255,1.5312582645235226,0.48487408539273014,63.06052321322006,46.53258523279381,109.59310844601387,50.2788285349399,12.78169467828016,0.5634063577187198,1.2904593726441378,0.015537019409173779,0.03190594805565692,,9.809547488811537,2.290459372644138,2.809902416890694,1.664333390285361,2.3503572416236187,0.0,5.788090256813491,0.09571056372537128,0.5923100319359254,9.809547488811537,18.823473282442748,2.4528442648430215,2.4587293179198,-0
SRI,2016-12-31,2016,2.5348274525418506,2.5348274525418506,0.6494435264383737,5.835165531041428,6.146849194082579,11.078104879782359,6.924303463700845,6.924303463700845,3.0086071432955523,0.6494435264383737,-0,6.17910860772583,2.5348274525418506,1.9768023478371826,0.8889115738850324,0.06333829997255656,0.2808124406409982,0.06333829997255656,0.056302147915807566,0.11129821818824473,-0.9286461656246012,0.19633791178848703,0.4344054061632504,0.15641899084522035,1.9768023478371826,0.8889115738850324,0.06333829997255656,6.146849194082579,7.996581141962489,8.326064174859026,7.606306010928962,1.764070575293578,2.137300481771642,1.4516498238827422,0.4470716624226992,59.38001543154443,43.838240053702215,103.21825548524664,45.64450651099417,13.73550892055026,0.5480306897591812,1.2125396068754732,0.043246143527833666,0.08556879195491306,,3.912081984897519,2.212539606875473,2.3511390113596784,1.4695654334985713,1.8149048461694446,0.0,6.146849194082579,0.09379189254817329,0.6250440430779601,3.912081984897519,7.567470438210063,2.6669798986762543,2.7399680993956,-0
SRI,2015-12-31,2015,3.3203992712550607,3.3203992712550607,0.47950760801597986,13.576546049881443,6.791998904536693,11.860079008055235,5.64167976899918,5.64167976899918,6.892642092381158,0.47950760801597986,-0,5.397815927843199,3.3203992712550607,1.1257538309441424,0.7273054107495955,0.04313660415749086,0.27446449507763504,0.04313660415749086,0.0313734856051066,0.03531882161001967,-0.02703905091448344,0.06252264915498061,0.24456877758566994,0.10856667785575444,1.1257538309441424,0.7273054107495955,0.04313660415749086,6.791998904536693,8.47141693073789,7.668278450720385,7.562535184837681,1.7702359904681375,2.146311892642295,1.381749190189727,0.5031096714484035,53.73970242489284,47.598688851173705,101.33839127606655,43.08606257775193,10.653639847140909,0.7443555560436181,2.9116829003747893,0.04568699591092163,0.1647171740729445,,2.984534117518924,3.9116829003747893,2.004722079786951,0.9536192796286072,1.988480922895693,0.0,6.791998904536693,0.08499376562470921,0.4756865249521029,2.984534117518924,3.941387989931679,1.9072559596311118,1.911513375885,-0
SRI,2014-12-31,2014,3.7233548432979746,3.7233548432979746,0.5143646249426639,-7.212755149443831,6.2851230233487465,-68.79499282850779,17.147538207418624,17.147538207418624,-3.606351990926165,0.5143646249426639,-0,76.81152409112259,3.7233548432979746,0.8878251036562382,2.054757386825698,-0.03909146370078371,0.28894954274961815,-0.03909146370078371,-0.08032347380101396,-0.07131319645341436,0.034979268752355824,-0.11813888867990299,-0.516218111685807,-0.09274270301719958,0.8878251036562382,2.054757386825698,-0.03909146370078371,6.2851230233487465,8.016401276603007,6.5920733162112475,7.743186693392412,1.6566202968769985,2.0405854680253337,1.231136858553452,0.3575726848080855,58.07364448461123,55.36952981126452,113.44317429587575,45.53165284593522,12.54199163867601,0.7711454015162345,3.369586657315683,0.10451686341468201,0.24930488145966667,-1.3543294697645145,0.6538309245693922,4.369586657315684,0.7359657023268884,-0.18344358333547828,1.5978794085190546,-0.0,6.2851230233487465,0.029996412238354534,-0.24925561443350996,0.6538309245693922,1.008140422284406,0.8004766906358568,0.80404966726181,
SRI,2013-12-31,2013,2.0102133389935166,2.0102133389935166,0.31599519558359623,19.794443607824995,7.08732128970509,16.33095562868048,6.856279787336325,6.856279787336325,9.804035953739046,0.31599519558359623,,5.791038532877791,2.0102133389935166,0.7297675315906241,0.5222143864598026,0.04188936834664444,0.23846153846153847,0.04188936834664444,0.0218752307903316,0.015963833176835508,0.20381981286775344,0.025718909032808563,0.1015544250104031,0.09135757017947538,0.7297675315906241,0.5222143864598026,0.04188936834664444,7.08732128970509,8.503475331040008,6.3284381630398565,8.54886716213291,1.6110735277620079,2.213320149360534,1.278678393463525,0.40869231469796125,51.50041674139878,57.67615809722517,109.17657483862395,42.923626610363684,8.576790131035096,0.7467475294141643,2.94862880384445,0.5539622618915755,0.569662590331171,2.4846057571964955,0.221485357345664,3.94862880384445,1.6379144883705035,0.6876511243639555,2.355598794338359,0.0,7.08732128970509,0.046088433579861365,0.41983334859445104,0.221485357345664,3.584475260523509,1.7236426767676767,1.7309505884218,-0
SRI,2012-12-31,2012,1.010818213992374,1.010818213992374,0.1977768486737839,3.0669015539842372,5.4088817904920745,-5.966851669360243,164.35728555917478,164.35728555917478,1.3772237868981734,0.1977768486737839,,9.169624917876128,1.010818213992374,0.6889394489266073,5.296613928729854,0.017672428998671236,0.04222516341705286,0.017672428998671236,0.09360403358885144,0.06448751131801096,0.3643812288880824,0.08327610846123866,0.32958939052973896,0.030795360888115804,0.6889394489266073,5.296613928729854,0.017672428998671236,5.4088817904920745,8.107099327680432,6.441561146284572,6.423770636272839,1.2913524922767512,2.0268197486137267,1.2123490737543088,0.29031921756185286,67.48160047453986,56.663282659441705,124.14488313398157,45.022268168562356,22.459332305977505,0.7473337708856723,2.957790495015125,0.5476614793514245,0.5721208380834826,0.7848439131948474,0.004599572504444756,3.957790495015125,0.03808775484884827,-1.049129481824573,1.8425623423348911,0.0,5.4088817904920745,0.0012033348445790483,-27.545059717698155,0.004599572504444756,0.04866578599735799,0.03503233168505135,2.9245867368666,-0
SRI,2011-12-31,2011,1.7070851809169103,1.7070851809169103,0.2922421485994411,4.531763478331341,4.714223240573069,-8.816833536993968,242.8602062975027,242.8602062975027,2.035035148371902,0.2922421485994411,,11.13600459893687,1.7070851809169103,0.6889394489266073,5.296613928729854,0.017672428998671236,0.19177185503016175,0.017672428998671236,0.09360403358885144,0.06448751131801096,0.3643812288880824,0.07074679964509781,0.3766933532783319,0.03081416275965135,0.6889394489266073,5.296613928729854,0.017672428998671236,4.714223240573069,7.376620279278312,5.127406854821999,6.132698193939199,1.0970620233151822,1.507995655249456,0.9318987410273557,0.3043296753419945,77.42526846387317,71.18608106098326,148.61134952485642,49.48065457907907,27.944613884794094,0.8121899443422771,4.324528532287238,0.5836950098176896,0.6350060169812582,,0.00404023565847945,5.324528532287238,0.03808775484884827,-1.049129481824573,3.255903395227658,0.0,4.714223240573069,0.0012033348445790483,-27.545059717698155,0.00404023565847945,0.02081544094381413,0.03503233168505135,0.041066571543229,-0
SRI,2010-12-31,2010,4.438163871661814,4.438163871661814,0.607225239914613,33.45405552905464,6.191286549707602,-82.6495093743304,27.848188596491227,27.848188596491227,16.137298147826193,0.607225239914613,,9.109715033548193,4.438163871661814,0.9444626474442989,0.35918559491585267,0.05350536659393665,0.22914049487898794,0.03904752009521021,0.019218356931233922,0.01815102026680268,0.05553735255570118,0.029813619626825535,0.13266444983949097,0.12406507685624907,0.9444626474442989,0.35918559491585267,0.05350536659393665,6.191286549707602,7.16509854991879,8.909732709838243,8.2953666945257,1.642531339208142,2.2164333277178296,1.5478751230238599,0.6381635530177421,58.953821159713236,40.96643657973737,99.9202577394506,50.94137888782241,8.012442271890826,0.7641310868396012,3.4002255180587038,0.6589237640004081,0.6611696549358097,1.560514233241506,0.08167248455115807,4.449793466879911,0.5332483277519546,-0.1796743878144807,2.7709201603941365,-0.0,6.191286549707602,0.021804837963181608,-0.3369431809977619,0.08167248455115807,8.200710479573713,-0.7479749432984124,0.74797494329841,-0
SRI,2009-12-31,2009,2.5379782692445914,2.5379782692445914,0.3715746925194464,-5.406162603343745,5.84644157889556,87.10136077947706,12.771589865451391,12.771589865451391,-2.539468280223013,0.3715746925194464,,32.77643456412765,2.5379782692445914,0.9702029054395295,2.8779924760601916,-0.0246152810048153,0.1846398626123851,-0.04080588948378624,-0.07084259352796579,-0.068731690069704,0.029797094560470576,-0.08957262519267796,-0.4694602170631783,-0.04256945379634651,0.9702029054395295,2.8779924760601916,-0.0246152810048153,5.84644157889556,7.604373172120046,9.626776662359607,6.171526542063358,1.3032216303984114,2.5904370763631506,1.9274878404398588,1.0229278662615335,62.43113782536956,37.91507924216612,100.34621706753569,47.99869650508492,14.432441320284639,0.7968803997827745,4.176539926687271,0.7250351784217932,0.72503517842179,-0.5324834964716595,0.075363488178116,5.241112628476964,0.5465255362514966,0.08013652068733967,3.63350133537806,0.0,5.84644157889556,0.029093847863420546,0.14662905092592593,0.075363488178116,,-1.1718233449181996,1.1718233449182,
TOWR,2018-12-31,2018,2.0077487759293353,2.0077487759293353,0.3843614607472836,12.355004399999999,13.894464677179831,39.99468523500595,6.1493960646126595,6.1493960646126595,5.341946936973555,0.3843614607472836,0.016697571431634414,5.3722941550224945,2.0077487759293353,0.6238995636530659,0.7794462786904809,0.06397290331856732,0.12335631894331085,0.06397290331856732,0.049863441428683215,0.03110977934959567,0.01606318099466687,0.04178087341676977,0.16250490173272097,0.13864132712713154,0.6238995636530659,0.7794462786904809,0.06397290331856732,13.894464677179831,7.300037084127993,19.845536768730017,4.519377348671518,1.3430141354349654,1.5946964250408902,0.40708970649028525,0.15292431295720474,26.269453950210355,18.39204473295572,44.66149868316607,49.99974600041366,-23.730292050203303,0.7428946882753812,2.889456788318257,0.4945773307735849,2.944570000069189E8,5.064262691377921,0.32901994273371177,3.889456788318257,4.7712002433604965,0.733597472454158,3.30551076129119,0.20629856850715747,13.894464677179831,0.0625039364368042,0.15375533095158123,0.32901994273371177,23.68539054966249,1.1816913436210774,1.0538244537643866,0.20629856850715744
TOWR,2017-12-31,2017,2.4534111593644394,2.4534111593644394,0.33304409274232083,13.902508690813647,8.307096385995262,10.928382405176112,4.019127082233108,4.019127082233108,5.983893123781702,0.33304409274232083,0.013926752516846008,4.804263040814207,2.4534111593644394,0.47006395830865805,0.8787468776019983,0.05799463392698157,0.12300268706056097,0.05799463392698157,0.05096260348100597,0.023955683117996264,0.5471396423072368,0.037794709454907045,0.17647254994960573,0.15101120769935023,0.47006395830865805,0.8787468776019983,0.05799463392698157,8.307096385995262,5.393341809194143,22.14122801447711,3.714085549029279,1.5776928284092415,1.1366863738511974,0.7309788080643732,0.24906766759832785,43.93833693988972,16.485083833712547,60.423420773602274,67.67603703102533,-23.737700091135608,0.7858323605246262,3.669239491314401,0.5609052895332,3.447380000640333E8,8.394321077539134,0.4259176909195266,4.669239491314401,8.036570961586381,2.9556066764923457,6.03395303538747,0.19361679790026246,8.307096385995262,0.08286478280683646,0.36776962346499614,0.4259176909195266,3.9178795662100456,1.5817019192918111,1.453058020357401,0.19361679790026246
TOWR,2016-12-31,2016,2.6808988219158305,2.6808988219158305,0.2911086095563379,14.439912146504573,10.735653656921981,26.001277512252038,4.045352272199145,4.045352272199145,6.326067448534813,0.2911086095563379,0.015383859497346478,5.070854299432813,2.6808988219158305,0.5246416623602688,0.7279224700303903,0.05278889823117293,0.12458397369203524,0.05278889823117293,0.0384262251906183,0.02015999866223602,0.2345309652677673,0.033185579984223966,0.18565894270795735,0.143739132661918,0.5246416623602688,0.7279224700303903,0.05278889823117293,10.735653656921981,6.489902335653879,23.361204852879656,4.110327362861359,1.6461102274965742,1.1268029643550874,0.5243067111276426,0.13657611331893355,33.99886133292504,15.624194141468166,49.623055474393205,56.24121614200301,-22.242354809077973,0.8212551493604858,4.594566760509156,0.6282916567536094,3.5123200005766827E8,4.6729114626699975,0.357272022062925,5.594566760509156,6.60016685901257,1.0268726214478774,3.009347871900552,0.22214157961585318,10.735653656921981,0.07196125083022364,0.15558282743195748,0.357272022062925,4.025255034930286,1.1842487723914932,1.1029610822327056,0.22214157961585315
TOWR,2015-12-31,2015,3.342985964707968,3.342985964707968,0.3375875516756327,3.4022994511780347,7.793749726022484,-30.007409012817018,6.432477061350949,6.432477061350949,1.506898037030675,0.3375875516756327,0.0031974044498813306,6.049591181214481,3.342985964707968,1.088479789990913,2.2575122513327677,0.04037972929510474,0.11171242756463257,0.04037972929510474,0.09115773358919962,0.09922335071321961,-0.6899393082713515,0.15964827556135475,0.9825666472568926,0.10130422568094384,1.088479789990913,2.2575122513327677,0.04037972929510474,7.793749726022484,5.836198410965347,24.595189217504565,4.133301913310325,1.6089788785986308,1.2287833120008074,0.9027856149960776,0.32719048339962475,46.83239940093337,14.840300547077188,61.67269994801056,62.54071131547197,-15.708311914538598,0.837519138261962,5.154571001797514,0.6760853057094075,4.122180000474589E8,3.2511733223548784,0.2319022313803107,6.154571001797514,4.8659326261827935,-1.0430757279520828,6.762308964416194,0.010878527405025457,7.793749726022484,0.052481734245739015,-0.21436296144740302,0.2319022313803107,3.3787280268615447,0.8234770260187257,0.8097623706134814,0.010878527405025457
